timestamp,photodiode,volt_piezo,volt_ld,offset,frequencies
0.006763627,1.2062,7.185370202344914,0.0021224022863179,-0.1873871020866679,377111822631609.7
0.006768627,1.20594,7.186712978391816,0.0021224391765237,-0.1876305653932832,377111823390428.5
0.006773627,1.20572,7.188055754438719,0.0021224760667296,-0.1878340286998987,377111824149277.1
0.006778627,1.20549,7.189398530485621,0.0021225129569354,-0.188047492006514,377111824908155.56
0.006783627,1.20532,7.190741306532524,0.0021225498471412,-0.1882009553131294,377111825667063.75
0.006788627,1.20513,7.192084082579426,0.002122586737347,-0.1883744186197447,377111826426001.75
0.006793627,1.20496,7.193426858626329,0.0021226236275528,-0.18852788192636,377111827184969.56
0.006798627,1.2047,7.194769634673231,0.0021226605177586,-0.1887713452329753,377111827943967.2
0.006803627,1.20442,7.196112410720134,0.0021226974079644,-0.1890348085395907,377111828702994.56
0.006808627,1.20397,7.197455186767037,0.0021227342981703,-0.1894682718462061,377111829462051.8
0.006813627,1.20347,7.19879796281394,0.0021227711883761,-0.1899517351528215,377111830221138.8
0.006818627,1.20279,7.200140738860842,0.0021228080785819,-0.1906151984594368,377111830980255.56
0.006823627,1.20198,7.2014835149077445,0.0021228449687877,-0.1914086617660522,377111831739402.2
0.006828627,1.20102,7.202826290954647,0.0021228818589935,-0.1923521250726674,377111832498578.56
0.006833627,1.19998,7.2041690670015495,0.0021229187491993,-0.1933755883792827,377111833257784.75
0.006838627,1.19886,7.205511843048452,0.0021229556394051,-0.194479051685898,377111834017020.75
0.006843627,1.19773,7.206854619095354,0.002122992529611,-0.1955925149925135,377111834776286.56
0.006848627,1.19661,7.208197395142257,0.0021230294198168,-0.1966959782991288,377111835535582.1
0.006853627,1.19551,7.209540171189159,0.0021230663100226,-0.1977794416057441,377111836294907.56
0.006858627,1.19452,7.210882947236062,0.0021231032002284,-0.1987529049123595,377111837054262.75
0.006863627,1.19362,7.212225723282964,0.0021231400904342,-0.199636368218975,377111837813647.7
0.006868627,1.19284,7.213568499329867,0.00212317698064,-0.2003998315255903,377111838573062.5
0.006873627,1.19219,7.214911275376769,0.0021232138708458,-0.2010332948322055,377111839332507.06
0.006878627,1.19166,7.216254051423672,0.0021232507610516,-0.201546758138821,377111840091981.44
0.006883627,1.19121,7.217596827470574,0.0021232876512575,-0.2019802214454362,377111840851485.6
0.006888627,1.19084,7.218939603517477,0.0021233245414633,-0.2023336847520518,377111841611019.6
0.006893627,1.19053,7.220282379564379,0.0021233614316691,-0.202627148058667,377111842370583.4
0.006898627,1.19028,7.221625155611282,0.0021233983218749,-0.2028606113652824,377111843130177.0
0.006903627,1.19005,7.222967931658184,0.0021234352120807,-0.2030740746718975,377111843889800.4
0.006908627,1.18991,7.2243107077050865,0.0021234721022865,-0.2031975379785129,377111844649453.5
0.006913627,1.18977,7.22565348375199,0.0021235089924923,-0.2033210012851283,377111845409136.5
0.006918627,1.18966,7.226996259798892,0.0021235458826982,-0.2034144645917437,377111846168849.25
0.006923627,1.18957,7.228339035845795,0.002123582772904,-0.203487927898359,377111846928591.8
0.006928627,1.18946,7.229681811892697,0.0021236196631098,-0.2035813912049744,377111847688364.2
0.006933627,1.18938,7.2310245879396,0.0021236565533156,-0.2036448545115896,377111848448166.4
0.006938627,1.18926,7.232367363986502,0.0021236934435214,-0.2037483178182051,377111849207998.3
0.006943627,1.18912,7.233710140033405,0.0021237303337272,-0.2038717811248205,377111849967860.06
0.006948627,1.1889,7.235052916080307,0.002123767223933,-0.2040752444314357,377111850727751.6
0.006953627,1.18862,7.236395692127211,0.0021238041141389,-0.2043387077380511,377111851487673.0
0.006958627,1.18828,7.237738468174113,0.0021238410043447,-0.2046621710446665,377111852247624.2
0.006963627,1.18786,7.239081244221015,0.0021238778945505,-0.205065634351282,377111853007605.1
0.006968627,1.18738,7.240424020267918,0.0021239147847563,-0.2055290976578971,377111853767615.9
0.006973627,1.18687,7.24176679631482,0.0021239516749621,-0.2060225609645125,377111854527656.44
0.006978627,1.18631,7.243109572361723,0.0021239885651679,-0.206566024271128,377111855287726.75
0.006983627,1.18578,7.244452348408625,0.0021240254553737,-0.207079487577743,377111856047826.94
0.006988627,1.18527,7.245795124455528,0.0021240623455795,-0.2075729508843584,377111856807956.9
0.006993627,1.18482,7.24713790050243,0.0021240992357854,-0.2080064141909738,377111857568116.6
0.006998627,1.18446,7.248480676549333,0.0021241361259912,-0.2083498774975891,377111858328306.2
0.007003627,1.18423,7.249823452596235,0.002124173016197,-0.2085633408042047,377111859088525.5
0.007008627,1.18406,7.251166228643138,0.0021242099064028,-0.20871680411082,377111859848774.6
0.007013627,1.18401,7.25250900469004,0.0021242467966086,-0.2087502674174353,377111860609053.6
0.007018627,1.18403,7.253851780736943,0.0021242836868144,-0.2087137307240507,377111861369362.3
0.007023627,1.18415,7.255194556783845,0.0021243205770202,-0.208577194030666,377111862129700.9
0.007028627,1.18429,7.256537332830748,0.0021243574672261,-0.2084206573372813,377111862890069.2
0.007033627,1.1844,7.25788010887765,0.0021243943574319,-0.2082941206438968,377111863650467.3
0.007038627,1.18446,7.2592228849245535,0.0021244312476377,-0.208217583950512,377111864410895.25
0.007043627,1.18443,7.260565660971456,0.0021244681378435,-0.2082310472571273,377111865171353.0
0.007048627,1.18429,7.261908437018358,0.0021245050280493,-0.2083545105637427,377111865931840.56
0.007053627,1.18398,7.263251213065261,0.0021245419182551,-0.2086479738703581,377111866692357.9
0.007058627,1.18356,7.264593989112163,0.0021245788084609,-0.2090514371769734,377111867452905.0
0.007063627,1.18297,7.265936765159066,0.0021246156986668,-0.2096249004835886,377111868213481.94
0.007068627,1.18223,7.267279541205968,0.0021246525888726,-0.2103483637902041,377111868974088.6
0.007073627,1.18133,7.268622317252871,0.0021246894790784,-0.2112318270968194,377111869734725.2
0.007078627,1.18038,7.269965093299773,0.0021247263692842,-0.2121652904034348,377111870495391.5
0.007083627,1.17934,7.271307869346676,0.00212476325949,-0.21318875371005,377111871256087.6
0.007088627,1.1783,7.272650645393578,0.0021248001496958,-0.2142122170166656,377111872016813.5
0.007093627,1.17726,7.273993421440481,0.0021248370399016,-0.2152356803232809,377111872777569.25
0.007098627,1.17627,7.275336197487383,0.0021248739301074,-0.2162091436298963,377111873538354.75
0.007103627,1.17532,7.2766789735342865,0.0021249108203133,-0.2171426069365116,377111874299170.06
0.007108627,1.17444,7.278021749581189,0.0021249477105191,-0.218006070243127,377111875060015.2
0.007113627,1.17366,7.279364525628091,0.0021249846007249,-0.2187695335497423,377111875820890.1
0.007118627,1.17292,7.280707301674994,0.0021250214909307,-0.2194929968563577,377111876581794.8
0.007123627,1.17228,7.282050077721896,0.0021250583811365,-0.220116460162973,377111877342729.3
0.007128627,1.17166,7.283392853768799,0.0021250952713423,-0.2207199234695884,377111878103693.6
0.007133627,1.17112,7.284735629815701,0.0021251321615481,-0.2212433867762036,377111878864687.75
0.007138627,1.17062,7.286078405862604,0.002125169051754,-0.2217268500828189,377111879625711.6
0.007143627,1.17017,7.287421181909506,0.0021252059419598,-0.2221603133894343,377111880386765.3
0.007148627,1.1698,7.288763957956409,0.0021252428321656,-0.2225137766960496,377111881147848.8
0.007153627,1.16949,7.290106734003311,0.0021252797223714,-0.222807240002665,377111881908962.1
0.007158627,1.16927,7.291449510050214,0.0021253166125772,-0.2230107033092803,377111882670105.25
0.007163627,1.16907,7.292792286097116,0.002125353502783,-0.2231941666158956,377111883431278.1
0.007168627,1.16896,7.294135062144019,0.0021253903929888,-0.223287629922511,377111884192480.8
0.007173627,1.16888,7.295477838190921,0.0021254272831947,-0.2233510932291265,377111884953713.3
0.007178627,1.16882,7.296820614237824,0.0021254641734005,-0.2233945565357418,377111885714975.6
0.007183627,1.16873,7.298163390284726,0.0021255010636063,-0.2234680198423571,377111886476267.7
0.007188627,1.16859,7.299506166331629,0.0021255379538121,-0.2235914831489724,377111887237589.56
0.007193627,1.16837,7.300848942378532,0.0021255748440179,-0.2237949464555879,377111887998941.25
0.007198627,1.16814,7.302191718425434,0.0021256117342237,-0.2240084097622032,377111888760322.75
0.007203627,1.16781,7.303534494472337,0.0021256486244295,-0.2243218730688185,377111889521734.0
0.007208627,1.16741,7.304877270519239,0.0021256855146353,-0.2247053363754338,377111890283175.1
0.007213627,1.16696,7.306220046566142,0.0021257224048412,-0.225138799682049,377111891044646.0
0.007218627,1.16648,7.307562822613044,0.002125759295047,-0.2256022629886644,377111891806146.7
0.007223627,1.16601,7.308905598659947,0.0021257961852528,-0.2260557262952798,377111892567677.1
0.007228627,1.16556,7.310248374706849,0.0021258330754586,-0.2264891896018952,377111893329237.44
0.007233627,1.16513,7.311591150753752,0.0021258699656644,-0.2269026529085105,377111894090827.5
0.007238627,1.16477,7.312933926800655,0.0021259068558702,-0.2272461162151258,377111894852447.4
0.007243627,1.16446,7.314276702847557,0.002125943746076,-0.2275395795217412,377111895614097.06
0.007248627,1.16421,7.31561947889446,0.0021259806362819,-0.2277730428283566,377111896375776.5
0.007253627,1.16401,7.316962254941362,0.0021260175264877,-0.2279565061349719,377111897137485.75
0.007258627,1.16387,7.318305030988265,0.0021260544166935,-0.2280799694415873,377111897899224.9
0.007263627,1.16376,7.319647807035167,0.0021260913068993,-0.2281734327482028,377111898660993.7
0.007268627,1.16367,7.32099058308207,0.0021261281971051,-0.228246896054818,377111899422792.4
0.007273627,1.16362,7.322333359128972,0.0021261650873109,-0.2282803593614333,377111900184620.8
0.007278627,1.16353,7.323676135175875,0.0021262019775167,-0.2283538226680488,377111900946479.1
0.007283627,1.16345,7.325018911222777,0.0021262388677226,-0.228417285974664,377111901708367.2
0.007288627,1.16331,7.32636168726968,0.0021262757579284,-0.2285407492812792,377111902470285.0
0.007293627,1.16317,7.327704463316582,0.0021263126481342,-0.2286642125878946,377111903232232.7
0.007298627,1.16297,7.329047239363485,0.00212634953834,-0.2288476758945099,377111903994210.1
0.007303627,1.16269,7.330390015410387,0.0021263864285458,-0.2291111392011253,377111904756217.4
0.007308627,1.16235,7.33173279145729,0.0021264233187516,-0.2294346025077407,377111905518254.44
0.007313627,1.1619,7.333075567504192,0.0021264602089574,-0.2298680658143561,377111906280321.3
0.007318627,1.16142,7.334418343551095,0.0021264970991632,-0.2303315291209715,377111907042417.94
0.007323627,1.16089,7.335761119597997,0.0021265339893691,-0.2308449924275868,377111907804544.4
0.007328627,1.16027,7.3371038956448995,0.0021265708795749,-0.2314484557342022,377111908566700.6
0.007333627,1.15962,7.338446671691803,0.0021266077697807,-0.2320819190408174,377111909328886.7
0.007338627,1.15895,7.339789447738705,0.0021266446599865,-0.2327353823474329,377111910091102.5
0.007343627,1.15827,7.341132223785608,0.0021266815501923,-0.2333988456540483,377111910853348.2
0.007348627,1.15763,7.34247499983251,0.0021267184403981,-0.2340223089606636,377111911615623.6
0.007353627,1.15698,7.343817775879413,0.0021267553306039,-0.234655772267279,377111912377928.8
0.007358627,1.15636,7.345160551926315,0.0021267922208098,-0.2352592355738942,377111913140263.9
0.007363627,1.15574,7.346503327973218,0.0021268291110156,-0.2358626988805094,377111913902628.7
0.007368627,1.15512,7.34784610402012,0.0021268660012214,-0.2364661621871249,377111914665023.3
0.007373627,1.15453,7.349188880067023,0.0021269028914272,-0.2370396254937401,377111915427447.75
0.007378627,1.15391,7.350531656113925,0.002126939781633,-0.2376430888003555,377111916189902.0
0.007383627,1.15327,7.3518744321608285,0.0021269766718388,-0.2382665521069709,377111916952386.06
0.007388627,1.15262,7.353217208207731,0.0021270135620446,-0.2389000154135863,377111917714899.9
0.007393627,1.15189,7.354559984254633,0.0021270504522505,-0.2396134787202015,377111918477443.5
0.007398627,1.15119,7.355902760301536,0.0021270873424563,-0.240296942026817,377111919240016.94
0.007403627,1.15045,7.357245536348438,0.0021271242326621,-0.2410204053334323,377111920002620.1
0.007408627,1.14981,7.358588312395341,0.0021271611228679,-0.2416438686400477,377111920765253.2
0.007413627,1.14922,7.359931088442243,0.0021271980130737,-0.2422173319466631,377111921527916.0
0.007418627,1.14877,7.361273864489146,0.0021272349032795,-0.2426507952532783,377111922290608.6
0.007423627,1.14843,7.362616640536048,0.0021272717934853,-0.2429742585598937,377111923053331.0
0.007428627,1.1482,7.363959416582951,0.0021273086836911,-0.243187721866509,377111923816083.25
0.007433627,1.14815,7.365302192629853,0.002127345573897,-0.2432211851731245,377111924578865.25
0.007438627,1.1482,7.366644968676756,0.0021273824641028,-0.2431546484797397,377111925341677.06
0.007443627,1.14837,7.367987744723658,0.0021274193543086,-0.2429681117863551,377111926104518.7
0.007448627,1.14863,7.369330520770561,0.0021274562445144,-0.2426915750929703,377111926867390.06
0.007453627,1.14885,7.370673296817463,0.0021274931347202,-0.2424550383995858,377111927630291.3
0.007458627,1.14902,7.372016072864365,0.002127530024926,-0.2422685017062011,377111928393222.3
0.007463627,1.14913,7.373358848911268,0.0021275669151318,-0.2421419650128164,377111929156183.1
0.007468627,1.1491,7.37470162495817,0.0021276038053377,-0.2421554283194318,377111929919173.7
0.007473627,1.14896,7.376044401005073,0.0021276406955435,-0.2422788916260472,377111930682194.1
0.007478627,1.14865,7.377387177051975,0.0021276775857493,-0.2425723549326626,377111931445244.3
0.007483627,1.14823,7.378729953098878,0.0021277144759551,-0.2429758182392778,377111932208324.3
0.007488627,1.14773,7.380072729145781,0.0021277513661609,-0.2434592815458933,377111932971434.1
0.007493627,1.14716,7.381415505192684,0.0021277882563667,-0.2440127448525086,377111933734573.7
0.007498627,1.1466,7.382758281239586,0.0021278251465725,-0.2445562081591239,377111934497743.06
0.007503627,1.14609,7.384101057286489,0.0021278620367784,-0.2450496714657393,377111935260942.3
0.007508627,1.1457,7.385443833333392,0.0021278989269842,-0.2454231347723547,377111936024171.25
0.007513627,1.14536,7.3867866093802945,0.00212793581719,-0.2457465980789701,377111936787430.06
0.007518627,1.14517,7.388129385427197,0.0021279727073958,-0.2459200613855852,377111937550718.7
0.007523627,1.14508,7.3894721614740995,0.0021280095976016,-0.2459935246922004,377111938314037.06
0.007528627,1.14508,7.390814937521002,0.0021280464878074,-0.2459769879988158,377111939077385.25
0.007533627,1.14519,7.392157713567904,0.0021280833780132,-0.2458504513054313,377111939840763.2
0.007538627,1.14531,7.393500489614807,0.002128120268219,-0.2457139146120466,377111940604171.0
0.007543627,1.14542,7.394843265661709,0.0021281571584249,-0.2455873779186619,377111941367608.56
0.007548627,1.14548,7.396186041708612,0.0021281940486307,-0.2455108412252773,377111942131075.94
0.007553627,1.14542,7.397528817755514,0.0021282309388365,-0.2455543045318926,377111942894573.1
0.007558627,1.14528,7.398871593802417,0.0021282678290423,-0.245677767838508,377111943658100.1
0.007563627,1.14503,7.400214369849319,0.0021283047192481,-0.2459112311451234,377111944421656.9
0.007568627,1.14466,7.401557145896222,0.0021283416094539,-0.2462646944517388,377111945185243.44
0.007573627,1.14424,7.402899921943124,0.0021283784996597,-0.2466681577583542,377111945948859.8
0.007578627,1.14376,7.404242697990027,0.0021284153898656,-0.2471316210649694,377111946712506.0
0.007583627,1.14328,7.405585474036929,0.0021284522800714,-0.2475950843715848,377111947476182.0
0.007588627,1.14286,7.406928250083832,0.0021284891702772,-0.2479985476782003,377111948239887.75
0.007593627,1.14252,7.408271026130734,0.002128526060483,-0.2483220109848154,377111949003623.3
0.007598627,1.1423,7.409613802177635,0.0021285629506888,-0.2485254742914306,377111949767388.7
0.007603627,1.14219,7.410956578224539,0.0021285998408946,-0.2486189375980461,377111950531183.8
0.007608627,1.14221,7.4122993542714415,0.0021286367311004,-0.2485824009046615,377111951295008.8
0.007613627,1.14235,7.413642130318345,0.0021286736213063,-0.2484258642112768,377111952058863.56
0.007618627,1.14255,7.414984906365247,0.0021287105115121,-0.2482093275178922,377111952822748.1
0.007623627,1.14275,7.41632768241215,0.0021287474017179,-0.2479927908245076,377111953586662.5
0.007628627,1.14294,7.417670458459052,0.0021287842919237,-0.2477862541311228,377111954350606.6
0.007633627,1.14309,7.419013234505955,0.0021288211821295,-0.2476197174377383,377111955114580.56
0.007638627,1.14309,7.420356010552857,0.0021288580723353,-0.2476031807443537,377111955878584.3
0.007643627,1.143,7.42169878659976,0.0021288949625411,-0.247676644050969,377111956642617.9
0.007648627,1.14275,7.423041562646662,0.0021289318527469,-0.2479101073575844,377111957406681.25
0.007653627,1.14241,7.424384338693565,0.0021289687429528,-0.2482335706641998,377111958170774.4
0.007658627,1.14202,7.425727114740468,0.0021290056331586,-0.248607033970815,377111958934897.3
0.007663627,1.14157,7.42706989078737,0.0021290425233644,-0.2490404972774305,377111959699050.06
0.008753627,1.14719,7.719795069012123,0.0021370845882318,-0.2398154981195759,377112126995668.4
0.008758627,1.14792,7.721137845059025,0.0021371214784376,-0.2390689614261911,377112127766346.94
0.008763627,1.14854,7.722480621105928,0.0021371583686434,-0.2384324247328066,377112128537055.4
0.008768627,1.14908,7.72382339715283,0.0021371952588492,-0.2378758880394218,377112129307793.56
0.008773627,1.14947,7.725166173199733,0.002137232149055,-0.2374693513460373,377112130078561.6
0.008778627,1.14975,7.726508949246636,0.0021372690392608,-0.2371728146526526,377112130849359.4
0.008783627,1.14992,7.727851725293538,0.0021373059294666,-0.2369862779592679,377112131620187.0
0.008788627,1.15003,7.729194501340441,0.0021373428196725,-0.2368597412658832,377112132391044.44
0.008793627,1.15009,7.730537277387343,0.0021373797098783,-0.2367832045724986,377112133161931.6
0.008798627,1.15012,7.731880053434246,0.0021374166000841,-0.236736667879114,377112133932848.6
0.008803627,1.15014,7.733222829481148,0.0021374534902899,-0.2367001311857295,377112134703795.44
0.008808627,1.15017,7.734565605528051,0.0021374903804957,-0.2366535944923449,377112135474772.0
0.008813627,1.15026,7.735908381574953,0.0021375272707015,-0.2365470577989601,377112136245778.44
0.008818627,1.1504,7.737251157621856,0.0021375641609073,-0.2363905211055752,377112137016814.6
0.008823627,1.15059,7.738593933668758,0.0021376010511132,-0.2361839844121906,377112137787880.6
0.008828627,1.15082,7.739936709715661,0.002137637941319,-0.2359374477188061,377112138558976.44
0.008833627,1.1511,7.741279485762563,0.0021376748315248,-0.2356409110254214,377112139330102.0
0.008838627,1.15135,7.7426222618094656,0.0021377117217306,-0.2353743743320366,377112140101257.4
0.008843627,1.15164,7.743965037856368,0.0021377486119364,-0.2350678376386521,377112140872442.56
0.008848627,1.15192,7.7453078139032705,0.0021377855021422,-0.2347713009452674,377112141643657.56
0.008853627,1.15214,7.746650589950173,0.002137822392348,-0.2345347642518829,377112142414902.4
0.008858627,1.15234,7.747993365997075,0.0021378592825539,-0.2343182275584983,377112143186176.94
0.008863627,1.15248,7.749336142043978,0.0021378961727597,-0.2341616908651136,377112143957481.3
0.008868627,1.15259,7.75067891809088,0.0021379330629655,-0.2340351541717289,377112144728815.5
0.008873627,1.1527,7.752021694137783,0.0021379699531713,-0.2339086174783442,377112145500179.5
0.008878627,1.15279,7.753364470184685,0.0021380068433771,-0.2338020807849596,377112146271573.25
0.008883627,1.15287,7.754707246231588,0.0021380437335829,-0.2337055440915749,377112147042996.9
0.008888627,1.15301,7.75605002227849,0.0021380806237887,-0.2335490073981903,377112147814450.25
0.008893627,1.15315,7.757392798325393,0.0021381175139945,-0.2333924707048056,377112148585933.4
0.008898627,1.15335,7.758735574372295,0.0021381544042004,-0.2331759340114207,377112149357446.4
0.008903627,1.15358,7.760078350419199,0.0021381912944062,-0.2329293973180362,377112150128989.1
0.008908627,1.1538,7.761421126466101,0.002138228184612,-0.2326928606246516,377112150900561.7
0.008913627,1.15405,7.7627639025130035,0.0021382650748178,-0.2324263239312669,377112151672164.06
0.008918627,1.15428,7.764106678559906,0.0021383019650236,-0.2321797872378823,377112152443796.25
0.008923627,1.15445,7.765449454606808,0.0021383388552294,-0.2319932505444977,377112153215458.2
0.008928627,1.15456,7.766792230653711,0.0021383757454352,-0.231866713851113,377112153987150.0
0.008933627,1.15462,7.768135006700613,0.0021384126356411,-0.2317901771577284,377112154758871.56
0.008938627,1.15464,7.769477782747516,0.0021384495258469,-0.2317536404643436,377112155530622.94
0.008943627,1.15456,7.770820558794418,0.0021384864160527,-0.2318171037709591,377112156302404.06
0.008948627,1.1545,7.772163334841322,0.0021385233062585,-0.2318605670775744,377112157074215.0
0.008953627,1.15439,7.773506110888224,0.0021385601964643,-0.2319540303841898,377112157846055.75
0.008958627,1.15433,7.774848886935127,0.0021385970866701,-0.2319974936908051,377112158617926.3
0.008963627,1.15431,7.776191662982029,0.0021386339768759,-0.2320009569974206,377112159389826.7
0.008968627,1.15439,7.777534439028932,0.0021386708670818,-0.2319044203040356,377112160161756.8
0.008973627,1.15456,7.778877215075834,0.0021387077572876,-0.231717883610651,377112160933716.8
0.008978627,1.15484,7.780219991122736,0.0021387446474934,-0.2314213469172663,377112161705706.56
0.008983627,1.15523,7.781562767169639,0.0021387815376992,-0.2310148102238818,377112162477726.06
0.008988627,1.15571,7.782905543216541,0.002138818427905,-0.2305182735304971,377112163249775.44
0.008993627,1.15628,7.784248319263444,0.0021388553181108,-0.2299317368371125,377112164021854.56
0.008998627,1.15695,7.785591095310346,0.0021388922083166,-0.2292452001437279,377112164793963.5
0.009003627,1.15765,7.786933871357249,0.0021389290985224,-0.2285286634503431,377112165566102.25
0.009008627,1.15833,7.788276647404151,0.0021389659887283,-0.2278321267569585,377112166338270.8
0.009013627,1.15903,7.789619423451054,0.0021390028789341,-0.2271155900635739,377112167110469.1
0.009018627,1.15965,7.790962199497956,0.0021390397691399,-0.2264790533701892,377112167882697.25
0.009023627,1.16018,7.792304975544859,0.0021390766593457,-0.2259325166768047,377112168654955.2
0.009028627,1.16066,7.793647751591761,0.0021391135495515,-0.22543597998342,377112169427242.94
0.009033627,1.16106,7.794990527638665,0.0021391504397573,-0.2250194432900354,377112170199560.5
0.009038627,1.16142,7.796333303685567,0.0021391873299631,-0.2246429065966508,377112170971907.8
0.009043627,1.16173,7.79767607973247,0.002139224220169,-0.2243163699032659,377112171744284.94
0.009048627,1.16193,7.799018855779372,0.0021392611103748,-0.2240998332098813,377112172516691.9
0.009053627,1.16215,7.800361631826274,0.0021392980005806,-0.2238632965164966,377112173289128.6
0.009058627,1.16235,7.801704407873177,0.0021393348907864,-0.223646759823112,377112174061595.1
0.009063627,1.1626,7.803047183920079,0.0021393717809922,-0.2233802231297272,377112174834091.44
0.009068627,1.16283,7.804389959966982,0.002139408671198,-0.2231336864363426,377112175606617.56
0.009073627,1.16311,7.805732736013885,0.0021394455614038,-0.2228371497429579,377112176379173.5
0.009078627,1.16336,7.807075512060788,0.0021394824516097,-0.2225706130495734,377112177151759.2
0.009083627,1.16367,7.80841828810769,0.0021395193418155,-0.2222440763561888,377112177924374.75
0.009088627,1.16401,7.809761064154593,0.0021395562320213,-0.2218875396628041,377112178697020.06
0.009093627,1.1644,7.811103840201495,0.0021395931222271,-0.2214810029694194,377112179469695.1
0.009098627,1.16485,7.812446616248398,0.0021396300124329,-0.2210144662760349,377112180242400.06
0.009103627,1.16539,7.8137893922953,0.0021396669026387,-0.2204579295826503,377112181015134.75
0.009108627,1.16592,7.815132168342203,0.0021397037928445,-0.2199113928892655,377112181787899.3
0.009113627,1.16654,7.816474944389105,0.0021397406830503,-0.219274856195881,377112182560693.6
0.009118627,1.16719,7.817817720436007,0.0021397775732562,-0.2186083195024961,377112183333517.7
0.009123627,1.16786,7.81916049648291,0.002139814463462,-0.2179217828091115,377112184106371.6
0.009128627,1.16854,7.820503272529812,0.0021398513536678,-0.2172252461157269,377112184879255.3
0.009133627,1.16913,7.821846048576715,0.0021398882438736,-0.2166187094223421,377112185652168.8
0.009138627,1.16966,7.823188824623617,0.0021399251340794,-0.2160721727289576,377112186425112.1
0.009143627,1.17008,7.82453160067052,0.0021399620242852,-0.2156356360355729,377112187198085.2
0.009148627,1.17037,7.825874376717422,0.002139998914491,-0.2153290993421883,377112187971088.1
0.009153627,1.17056,7.827217152764325,0.0021400358046969,-0.2151225626488035,377112188744120.8
0.009158627,1.17062,7.828559928811228,0.0021400726949027,-0.215046025955419,377112189517183.3
0.009163627,1.17056,7.829902704858131,0.0021401095851085,-0.2150894892620343,377112190290275.6
0.009168627,1.17045,7.831245480905033,0.0021401464753143,-0.2151829525686497,377112191063397.7
0.009173627,1.17022,7.832588256951936,0.0021401833655201,-0.215396415875265,377112191836549.56
0.009178627,1.17,7.833931032998838,0.0021402202557259,-0.2155998791818805,377112192609731.25
0.009183627,1.1698,7.835273809045741,0.0021402571459317,-0.2157833424884958,377112193382942.75
0.009188627,1.16963,7.836616585092643,0.0021402940361376,-0.2159368057951112,377112194156184.06
0.009193627,1.16958,7.8379593611395455,0.0021403309263434,-0.2159702691017264,377112194929455.1
0.009198627,1.16958,7.839302137186448,0.0021403678165492,-0.2159537324083416,377112195702756.0
0.009203627,1.16966,7.840644913233351,0.002140404706755,-0.2158571957149571,377112196476086.7
0.009208627,1.16986,7.841987689280254,0.0021404415969608,-0.2156406590215724,377112197249447.2
0.009213627,1.17014,7.843330465327156,0.0021404784871666,-0.2153441223281877,377112198022837.44
0.009218627,1.17056,7.844673241374059,0.0021405153773724,-0.214907585634803,377112198796257.5
0.009223627,1.17107,7.846016017420961,0.0021405522675782,-0.2143810489414184,377112199569707.4
0.009228627,1.17166,7.847358793467864,0.0021405891577841,-0.2137745122480339,377112200343187.06
0.009233627,1.17236,7.848701569514766,0.0021406260479899,-0.2130579755546491,377112201116696.56
0.009238627,1.17315,7.850044345561669,0.0021406629381957,-0.2122514388612646,377112201890235.8
0.009243627,1.17405,7.851387121608571,0.0021406998284015,-0.2113349021678798,377112202663804.9
0.009248627,1.17503,7.852729897655474,0.0021407367186073,-0.2103383654744952,377112203437403.75
0.009253627,1.17605,7.854072673702376,0.0021407736088131,-0.2093018287811106,377112204211032.44
0.009258627,1.17709,7.8554154497492785,0.0021408104990189,-0.208245292087726,377112204984690.9
0.009263627,1.17807,7.856758225796181,0.0021408473892248,-0.2072487553943414,377112205758379.1
0.009268627,1.17903,7.8581010018430835,0.0021408842794306,-0.2062722187009567,377112206532097.2
0.009273627,1.1799,7.859443777889986,0.0021409211696364,-0.2053856820075719,377112207305845.06
0.009278627,1.18069,7.860786553936888,0.0021409580598422,-0.2045791453141872,377112208079622.75
0.009283627,1.18133,7.862129329983791,0.002140994950048,-0.2039226086208025,377112208853430.2
0.009288627,1.18181,7.863472106030693,0.0021410318402538,-0.2034260719274179,377112209627267.44
0.009293627,1.18221,7.864814882077596,0.0021410687304596,-0.2030095352340333,377112210401134.5
0.009298627,1.18249,7.866157658124498,0.0021411056206655,-0.2027129985406486,377112211175031.4
0.009303627,1.18263,7.867500434171401,0.0021411425108713,-0.2025564618472639,377112211948958.0
0.009308627,1.18268,7.868843210218303,0.0021411794010771,-0.2024899251538794,377112212722914.44
0.009313627,1.18268,7.870185986265206,0.0021412162912829,-0.2024733884604947,377112213496900.7
0.009318627,1.18266,7.871528762312108,0.0021412531814887,-0.20247685176711,377112214270916.75
0.009323627,1.18263,7.872871538359011,0.0021412900716945,-0.2024903150737254,377112215044962.56
0.009328627,1.18257,7.874214314405914,0.0021413269619003,-0.2025337783803409,377112215819038.25
0.009333627,1.18257,7.875557090452816,0.0021413638521061,-0.2025172416869562,377112216593143.7
0.009338627,1.18263,7.876899866499719,0.002141400742312,-0.2024407049935714,377112217367278.94
0.009343627,1.18277,7.878242642546621,0.0021414376325178,-0.2022841683001868,377112218141443.94
0.009348627,1.18299,7.879585418593524,0.0021414745227236,-0.202047631606802,377112218915638.8
0.009353627,1.18336,7.880928194640426,0.0021415114129294,-0.2016610949134174,377112219689863.44
0.009358627,1.18384,7.882270970687329,0.0021415483031352,-0.2011645582200327,377112220464117.9
0.009363627,1.18446,7.883613746734231,0.002141585193341,-0.200528021526648,377112221238402.06
